product_id,barcode,name,brand,category,unit,quantity
0178757,4056489600640,Café Gold RFA,Bellarom,Piće,250g,0.25
0179178,4056489687429,Talijanski desert,Italiamo,Hrana,450g,0.45
6905585,3850116005973,Ledo M4 King Double Mini slad. štap,,Hrana,4x60ml,0.212
6905603,3850116765198,Ledo štrukli,,Hrana,600g,0.6
6905627,4056489316602,"Škripavac, meki sir",Okusi zavičaja,Hrana,300g,0.3
6905718,3838975531659,Barcaffe Mljevena kava,,Piće,1000g,1
6905736,3856007902062,Pitroid Tekuće punjenje protiv kom.,,Proizvodi za kućanstvo,35ml,0.059
6905740,3856007906251,Dipterol Natural Roll On pos. uboda,,Proizvodi za kućanstvo,74g,0.074
6905776,8002410043594,Borotalco Dezod. u spreju Acti.Sea,,Kozmetika,150ml,0.09
6001465,20623401,Ravioli punjeni u obliku srca,Für Dich,Hrana,250g,0.25
6006280,20003289,Gorgonzola Bio,Milbona,Hrana,170g,0.17
6007602,20159689,Medaljoni s tartufom,Deluxe,Hrana,250g,0.25
5701621,20645144,Pršut Serrano Gran Reserva,Sol&Mar,Hrana,70g,0.07
5701927,20646349,Marinirane dagnje ATG 3x43g,Sol&Mar,Hrana,3x78g,0.234
5705264,20879495,Zelene šparoge s kozicama,Sol&Mar,Hrana,400g,0.4
5705438,20880514,Guacamole umak,El Tequito,Hrana,200g,0.2
5707463,20076313,Zelene masline punjene paprikom,Baresa,Hrana,370ml,0.34
6906372,3850104295218,Podravka Alpska juha,,Hrana,64g,0.064
6906415,8600331002029,Somersby Mango Cider,,Piće,"0,5l",0.5
6906427,3870128010291,Violeta Baby pelene Junior 5,,Proizvodi za kućanstvo,52komad,2.086
6906437,4056489610939,"Med Lipa, 450g",Okusi zavičaja,Hrana,450g,0.45
6906449,3850105174802,Likvi Sredstvo za pranje posuđa,,Sredstva za čišćenje,4l,4.12
6906452,3857500104311,Sunce Vinkovaca Hl. preš. sunc.ulje,,Hrana,1l,0.96
6906519,3850116039640,Ledo King Majestic sladoled štapić,,Hrana,3x100ml,0.243
6906598,3858884601830,Pro Sport Izotonik Napitak Lim.Gre.,,Piće,"0,75l",0.77
6906653,3850354016045,Dukat voćni jogurt jagoda,,Hrana,1kg,1
6906706,8712000038175,Desperados svij. pivo s aromom teq.,,Piće,"0,5l",0.5
6907004,4056489611295,Baklava s orasima i višnjama,1001 delights,Hrana,500g,0.5
6907009,4056489611301,Toaletni papir Floralys 3sl.,Floralys,Proizvodi za kućanstvo,10x200Blatt,1.195
6907043,3858890803266,Vajda Kobasica sa sirom,,Hrana,400g,0.4
6907100,3858892820124,Andro planinska kobasica,,Hrana,900g,0.9
6907117,3870128029941,Lasta Štrudla smokva,,Hrana,250g,0.25
6907217,4056489611653,Kuhinjski ubrusi 3-sloja 4x50 list.,Floralys,Proizvodi za kućanstvo,4x50Blatt,0.58
6907235,5310345008674,Vincinni Tiramisu torta,,Hrana,400g,0.4
6907251,3859893374081,"Križevačka mljekara Trajno m. 2,8%",,Hrana,1l,1
6907280,3856007910937,Dipterol Natural Losion 2u1,,Proizvodi za kućanstvo,125ml,0.13
6407699,4056489158448,"Pržene, slane sjemenke bundeve",Alesto,Hrana,250g,0.25
6409731,4056489338109,Trapist dimljeni u listićima,Pilos,Hrana,150g,0.15
6410263,4052917331032,BO Pogača sa sirom,,Hrana,77g,0.077
6600639,20060039,Kolutići od luka panirani,MCENNEDY,Hrana,450g,0.45
6700307,20403638,Sladoled vanilija-višnja,Ballino,Hrana,1l,0.46
6700577,20231231,Müsli pločice malina,First Nice,Hrana,30g,0.03
0146619,4056489105732,Tjestenina Penne XXL,Combino,Hrana,"1,2kg",1.2
0146648,4334035538334,Nola upaljač,,Proizvodi za kućanstvo,1komad,0.053
0146683,4056489108689,Lazanje XXL,Chef Select,Hrana,"1,15kg",1.15
0147779,4056489141778,Keksi u obliku zvijezda s cimetom,Favorina,Hrana,175g,0.175
0148160,4056489149507,Pasta Mac&Cheese,MCENNEDY,Hrana,1kg,1
0142677,20357979,Bella Caffe DG Caffe Cortado UTZ,Bellarom,Piće,"100,8g",0.101
0142679,4056489019473,Žitarice SK2,Campo Largo,Hrana,500g,0.5
0142993,4056489024019,Chicken Bucket,,Hrana,750g,0.75
0143693,4056489028109,Bio sok od đumbira,Solevita,Hrana,150ml,0.156
6904364,3859888141254,Drveni ugljen za roštilj,,Proizvodi za kućanstvo,"2,5kg",2.5
6904460,4056489074526,Kuhinjski ubrusi Maxi 2-slojni,Floralys,Proizvodi za kućanstvo,1komad,1.146
0134012,40892191,Eukaliptus-mentol bomboni XXL,Amanie,Hrana,360g,0.36
0135051,20008871,Njegujuće ulje za bebe,Lupilu,Kozmetika,300ml,0.276
6906755,3850104019791,Lino Lada Duo,,Hrana,"2,5kg",2.5
6906799,4262358180018,Perfekte Wäsche Un.tek. deterdžent,,Sredstva za čišćenje,"4,305l",4.305
6906833,4056489611141,Petit keks XXL,Sondey,Hrana,2000g,2
6906852,8719200264915,Rama Margarin Classic,,Hrana,225g,0.225
6906858,3858890478372,Boom Box Zobena kaša granola/čoko,,Hrana,300g,0.3
6906931,3858884997186,Pivac Zimska kobasica,,Hrana,300g,0.3
6906944,3856015322098,Zvijezda Majoneza,,Hrana,270g,0.27
5523499,4056489061267,Kakao UTZ,Belbake,Hrana,200g,0.2
0187762,4056489817376,Bio sirup od tapioke,Vemondo,Hrana,350g,0.35
0187917,4056489790709,Primitivo Merlot Puglia,-,Piće,"0,75l",0.75
0188832,20694272,Smjesa za macaronse SK3,Duc de Coeur,Hrana,250g,0.25
0189296,4056489279181,Sladoled SK68,Alpenfest,Hrana,900ml,0.49
0192504,4056489864912,Umak sa sirom Feta SK1,Eridanous,Hrana,175ml,0.177
0192758,4056489868989,Kozji sir SK1,Deluxe,Hrana,100g,0.1
0193191,20971168,Pizza s maslinama,Italiamo,Hrana,410g,0.41
6907892,3870128033979,Vesh Tekući deterdžent Power Gel Wh,,Sredstva za čišćenje,4l,4.184
6907961,9002055004584,Sorger Mini kobasice SK1,,Hrana,80g,0.08
6908046,3850177003765,Sunlove maska za kosu,,Kozmetika,250ml,0.25
6908145,3850102001606,Čoksa čokolada banana-biskvit,,Hrana,68g,0.068
6908187,4056489925682,Čips slani,Snack Day,Hrana,60g,0.06
6908200,5054563158789,Paradontax Pasta za zube Ultra Cle.,,Kozmetika,2x75ml,0.15
0080200,4056489919698,Jabuka zelena Granny Smith,,Hrana,1kg,1
0080451,20503642,Nektarina plosnata 500g,,Hrana,500g,0.5
0080835,20175818,Malina 125g,,Hrana,125g,0.125
0081690,20240202,Bio malina,,Hrana,125g,0.125
0082241,3859893446290,Mini krastavac 250g,,Hrana,250g,0.25
0082660,20458560,Paprika ljuta mix 100g,,Hrana,100g,0.1
0082712,20253462,Češnjak,,Hrana,250g,0.25
5227935,4056489852544,Yakitori pileći ražnjići,Vitasia,Hrana,180g,0.18
5501634,20299293,"BBQ umak, 420ml",Grill&Fun,Hrana,500g,0.5
6907456,3870128035669,Lasta Krem štapići kokos,,Hrana,200g,0.2
6907524,2896340000000,"Svinjski kare bez kosti, mariniran",Naša mesnica,Hrana,cca. 400g,1
6907580,4056489925071,Craft Istarska Kobasica,Okusi zavičaja,Hrana,320g,0.32
6907592,4056489611981,Pureće pljeskavice sa sirom,Naša mesnica,Hrana,400g,0.4
6907642,4056489925200,Flips s kikirikijem,Snack Day,Hrana,150g,0.15
6907660,3870634000151,Lumen Lampion križ,,Proizvodi za kućanstvo,1komad,0.225
6907669,4056489925279,Dimljena šunka,Pikok,Hrana,150g,0.15
6907746,5998200571039,Lana Milk kiselo vrhnje 12%,,Hrana,850g,0.85
6907747,5998200570902,Pure Milk vrhnje za kuhanje 21%,,Hrana,1kg,1
6907809,3857500114570,Melli Aromatica Eko osvježivač pro.,,Sredstva za čišćenje,250ml,0.283
6907860,3850376488707,Solna kiselina 9%,,Sredstva za čišćenje,1l,1.03
6901029,3859888751989,BO Krafna čokolada,,Hrana,70g,0.07
6901169,3856007902055,Pitroid Elek. aparat + 10 tableta,,Proizvodi za kućanstvo,119g,0.119
0120955,20786540,BO Lisnato sir-šunka,,Hrana,90g,0.1
0121213,20800130,Instant juha od rajčice (bez GMO),Kania,Hrana,20g,0.02
0121218,20800062,Goveđa juha s mesnim okruglicama,Kania,Hrana,64g,0.064
0179863,4056489698371,Sredstvo za čišćenje pećnice,W5,Sredstva za čišćenje,500ml,0.5
0180023,4056489817529,Tartufo sladoled SK2,Italiamo,Hrana,2x90g,0.18
0181622,4056489730187,"Salata od mahunarki, slan. i brusn.",Chef Select,Hrana,220g,0.22
0182424,4056489745822,Umak piletina s maslacem,Vitasia,Hrana,285g,0.285
0183259,4056489753643,Mentol bomboni bez šećera,Amanie,Hrana,250g,0.25
0186461,4056489786016,Instant kava,Bellarom,Piće,100g,0.1
0167774,4056489506829,Tortilla XXL,Tastino,Hrana,740g,0.74
0129568,20941697,Riža dugog zrna (12-15min),Golden Sun,Hrana,1kg,1
0129743,20942519,Hrana za mačke  SK2,Sweet Cat,Proizvodi za kućanstvo,415g,0.415
0130339,20915337,Chicken Nuggets s umakom,-,Hrana,300g,0.3
6903447,4072700003649,"Franziskaner Pšenično pivo 5,0%",,Piće,"0,5l",0.5
6903514,80177609,Kinder Čokolada,,Hrana,50g,0.05
6903603,3858890874525,"Jamnica Gazir. mineral. voda 4x1,5l",,Piće,"4x1,5l",6
6903663,5010677013147,"Bacardi Carta Blanca Rum 37,5%",,Piće,"0,7l",0.74
0207284,8410702055635,Mucho Mas bijelo vino,,Piće,"0,75l",0.75
0207287,8003625056386,Bijelo vino Chardonnay,,Piće,"0,75l",0.75
0207365,4335619023253,Alpska kobasica rezana,Alpenfest,Hrana,140g,0.14
0207441,4335619023659,"Kapsule za pranje rublja 3u1, SK1",Formil,Sredstva za čišćenje,34x13g,0.442
0207692,4335619030299,Blazinice široke,Cien,Proizvodi za kućanstvo,100komad,0.124
0207705,4335619030343,Smoothie na štapiću SK2,Vemondo,Hrana,210g,0.21
0208836,4335619044326,Morska sol jodirana,Kania,Hrana,110g,0.11
0208837,4335619044333,Himalajska sol,Kania,Hrana,100g,0.1
0208989,4335619044937,Veganske pljeskavice,Vemondo,Hrana,270g,0.27
0209938,4335619047198,"Tuna komadići u v. soku, OM: 102g",Nixe,Hrana,145g,0.145
0209959,4335619197473,"Mimosa 4,5%",Allini,Piće,"0,200l",0.2
0212112,4335619077270,Pizza 4 vrste sira XXL,Trattoria Alfredo,Hrana,3x340g,1.02
0213210,4335619082946,"Sendvič keksi Choco Duo, Vegan",Sondey,Hrana,500g,0.5
0215179,7640122996367,"SweetLife Erythr. / Stev. (0,2%)",,Hrana,500g,0.5
0215350,4335619101234,MSC Fish & Chips,Hatherwood,Hrana,1100g,1.1
6908224,3870128033054,Violeta Baby pelene Junior+ 6,,Proizvodi za kućanstvo,96komad,3.59
6908256,4056489925828,Pikant salama,Pikok,Hrana,500g,0.5
6908323,3850102522514,Kraš Jadro napolitanke,,Hrana,860g,0.86
6908366,3858889366352,Naturel Mini integralni dvopek XXL,,Hrana,350g,0.35
6908373,8004030352612,Rio Mare Insalatissime Mexico duop.,,Hrana,2x160g,0.32
6908438,3859894110282,"Vranac KZP, crno vino",,Piće,2l,2
6908447,3850102010066,Kraš Frondi Vafel kokos,,Hrana,250g,0.25
6908525,3856020272463,"Podravka Panonska kob, narezak XXL",,Hrana,300g,0.3
0000514,7613287337030,Nescafé Dolce Gusto 3x16kom.,,Piće,480g,0.48
0000525,8445290820662,Nescafé Gold,,Piće,380g,0.38
0000582,5201143725606,Syoss šampon Keratin,Henkel,Kozmetika,750ml,0.77
0000609,8006540818862,Old Spice gel za tuš. i šam. WhiteW,,Kozmetika,1l,1.049
0000653,8076809540162,Gran Cereale biskvit Krokant,,Hrana,230g,0.23
0000761,9000101808445,Perwoll Tekući det. Black 40 pranja,,Sredstva za čišćenje,2l,2.058
0126584,20892296,Mliječna čokolada,Fin Carré,Hrana,300g,0.3
0196630,4056489919537,Proteinsko pecivo,Tastino,Hrana,300g,0.3
0199592,4056489947387,Premium pelene junior vel. 5,Lupilu,Proizvodi za kućanstvo,39komad,1.18
0199935,4056489954774,Kruh od cjelovitog zrna,Tastino,Hrana,500g,0.5
0201036,4056489963042,Žitne kuglice sa čokoladom,Crownfield,Hrana,500g,0.5
0201720,4056489983507,High Protein Wraps,Snack Day,Hrana,320g,0.32
0203135,4056489994510,Mješavina 4 sira ribana,Milbona,Hrana,300g,0.3
0203251,4056489997047,Pileći nuggets s povrćem SK1,Chef Select,Hrana,300g,0.3
0204104,4304493269651,"Svijetlo pivo 4,8%",Perlenbacher,Piće,"0,5l",0.5
0205572,4335619016194,High Protein Napitak od kave,Milbona,Hrana,250ml,0.25
0206837,40145389,Zott Monte Maxi Original,,Hrana,4x100g,0.4
0206917,4335619021303,JAFFA Kornet jagoda,-,Hrana,6x120ml,0.498
5552201,4056489715474,"Lampion L-11, 100g / 35h",-,Proizvodi za kućanstvo,1komad,0.58
5553423,5904358566605,Bijela čokolada,,Hrana,100g,0.1
5553785,5907768227425,Keksi s cimetom SK2,,Hrana,211g,0.211
5553952,5900120025905,Tričetvrtmasni maslac,Pilos,Hrana,200g,0.2
5555258,4056489784616,Tartar umak,Kania,Hrana,370g,0.37
5565737,4335619035027,Gel za tuširanje XXL SK1,Cien,Kozmetika,1000ml,1
5601549,3271560000756,Tomme de Montagne Polutvrdi sir,,Hrana,300g,0.3
0013242,4304493262249,"Bijeli rum 37,5% vol.",James Cook,Piće,"0,7l",0.67
0013346,20005542,Keks s maslacem i mlij. čokoladom,Sondey,Hrana,125g,0.125
6903943,3858890975062,Juicy Fruits Cr. naranča-Jabuka ACE,,Piće,"1,5l",1.55
6903979,0054881005555,Ahmad čaj Engleski doručak,,Piće,20x2g,0.04
6904054,7613036362238,Nestlé NAN 1,,Hrana,800g,0.8
6904068,8000500238912,Ferrero Kinder Country 2 komada,,Hrana,47g,0.047
0170882,4056489559238,Spritz-Bitter,-,Piće,1komad,1.512
0171394,4056489570554,Kutija za kozmetičke maramice XXL,Cien,Proizvodi za kućanstvo,160komada,0.3
7500308,20423667,"Toaletni papir, 2sl., parfumirani",Floralys,Proizvodi za kućanstvo,8komad,0.609
7508495,4056489528760,"Začin za ribu, mljeveno",Kania,Hrana,30g,0.03
7509703,4056489854449,"Jumbo prženi, neljušteni kikiriki",Alesto,Hrana,500g,0.5
7700911,4304493258259,Viljamovka 40% Vol.,Zünftler,Piće,"0,7l",0.667
6904850,3856020242176,Lino Čokolino,,Hrana,"1,4kg",1.4
6904856,4056489316282,Rum pločica XXL,Mister Choc,Hrana,180g,0.18
6904859,4056489316268,Svježi jadranski brancin,Naša ribarnica,Hrana,700g,0.7
6908920,4056489926580,"Kefir 3,5%",Pilos,Hrana,330g,0.33
6908921,5060033823903,The Pink Stuff Pa. za čišć. + spuž.,,Sredstva za čišćenje,1komad,0.95
6908930,4056489926634,Blanširani repovi kozica,NAŠA RIBARNICA,Hrana,200g,0.2
6908944,2606279000000,Zlatne Doline Pečena šunka s kožom,,Hrana,cca. 1 kg,1
6908987,5999006914853,BO Lisnato maxi vanilija-puding-mak,,Hrana,90g,0.09
6909009,8001420001594,Gallo Riža Originario,,Hrana,1kg,1
6909010,3858882617475,Golubica Graševina,,Piće,3l,3
6909038,3870128035324,Violeta Omekšivač Lux 62 pranja,,Sredstva za čišćenje,"1,55l",1.55
6909040,3870128039810,Violeta Omekšivač Mystic 62 pranja,,Sredstva za čišćenje,"1,55l",1.55
6909054,3858887683444,Di-Go Svježi kvasac,,Hrana,42g,0.042
6909085,3856020221485,Dolcela Raspucanci,,Hrana,400g,0.4
6909092,3856020269319,Talianetta Mac&Cheese,,Hrana,160g,0.16
6909124,3859894095107,Turopoljsko Tamni Lager,,Piće,"0,5l",0.5
6909143,3859894287076,Spirits of Croatia Pelin. Vint. 30%,,Piće,"0,7l",0.7
6909153,7322541195056,"Libresse Ultra Long hig.ul.,2x8kom.",,Proizvodi za kućanstvo,16komad,0.124
6909234,3858895010539,"Osječko Crni radler 2,0%",,Piće,"6x0,5l",3.012
6909237,9007253000017,Bebimil Hrana za dojenčad 4,,Hrana,500g,0.5
5508353,20900564,Sok od rajčice 100%,Solevita,Piće,1l,1.2
6908598,4062300325197,Hippis BIO Snackie Pouch,,Hrana,120g,0.12
6908635,3858889619281,Ekos Maxi Kinder kolač,,Hrana,360g,0.36
6908671,3859889056908,PERFA Jaja podni uzgoj razred M,,Hrana,15komad,0.87
6908714,3856023039889,Ira Cvijet ljiljan 50cm,,Proizvodi za kućanstvo,1komad,0.017
6908735,8606011898852,Ribella Hummus Natural,,Hrana,200g,0.2
6908738,8606011898876,Ribella Hummus Spicy,,Hrana,200g,0.2
6908764,8017331092897,L'Angelica Gel za tuširanje Slavon.,,Kozmetika,650ml,0.65
6908767,3870634000144,Lumen Lampion Srce 50h,,Proizvodi za kućanstvo,1komad,0.225
6908774,3850159121265,Cekin Pileća hrenovka classic XXL,,Hrana,"1,2kg",1.2
6908825,3850108030174,"'z bregov Čvrsti jogurt 3,2%",,Hrana,900g,0.9
6908846,3859894110381,Vranac,,Piće,3l,3
6908865,4056489926535,Tirolska kobasica,Pikok,Hrana,200g,0.2
6908867,3859894087362,Zora Pizza šunka,,Hrana,250g,0.25
0217857,4335619113237,Maslac za tijelo Trop.Glow,Cien,Kozmetika,250ml,0.26
0217860,4335619113251,Losion za tijelo Trop. Glow,Cien,Kozmetika,250ml,0.316
0218329,4335619114388,Korejski pileći štapić,Vitasia,Hrana,500g,0.5
0219168,4335619127630,Veganska proteinska kaša SK1,Crownfield,Hrana,60g,0.06
0219437,4335619128927,Kapsule za kavu karamela,Bellarom,Piće,55g,0.055
0220665,4335619161979,Toaletni papir XXL,Floralys,Proizvodi za kućanstvo,20x180 listova,2.39
0221311,4335619149151,Lak za nokte Sunrise Glow,Cien Beauty,Kozmetika,11ml,0.011
0221702,5060434135612,Hoshi japanski ružičasti Gin 38%,,Piće,0.7l,0.507
0221883,8801056052898,"Chum Churum Soju Chamisul 16,5%",,Piće,350ml,0.343
0222221,8801043157742,Instant nudle Kimchi Raymun,,Hrana,120g,0.12
0223932,4335619171688,Voćni čaj 30% RA,Lord Nelson,Piće,"25x2,5g",0.063
0228605,4335619221598,Sushi Family Tray,select & go,Hrana,"462,5g",0.463
0228804,4335619197497,"Limun Spritz 5,5%",Allini,Piće,0.200l,0.2
0228807,4335619222519,Sladoled od jagode,Gelatelli,Hrana,16x50ml,0.8
0228842,4335619222748,Mini Dubai čokoladne torte,1001 delights,Hrana,2x90g,0.18
0229988,4260463470116,Gamberina Duo krema,,Hrana,350g,0.35
1002195,4056489926153,Dalmatinska juha,Kania,Hrana,56g,0.056
1002372,4335619274976,Keks s maslacem,Favorina,Hrana,250g,0.25
1002373,4335619274983,Keks s lis. badema,Favorina,Hrana,300g,0.3
6909252,3858889619625,Ekos Kikiriki torta,,Hrana,780g,0.78
6909262,3858889619670,Ekos Cheesecake- pistacija torta,,Hrana,900g,0.9
6909276,8002270576850,San Pellegrino Šipak-naranča,,Piće,330ml,0.33
6909300,4005808779543,Nivea Krema/losion za tijelo SK1,,Kozmetika,625ml,0.6
6909316,2153402000000,Gouda blok AK cca 3kg,,Hrana,cca 3kg,1
6909332,3850322017036,Cedevita Vitaminska voda limun-nar,,Piće,1.5l,1.5
6909411,5000159484695,Twix sladoled 6-pack,,Hrana,205g,0.2
6909413,5000159541336,Snickers sladoled 6-pack,,Hrana,274g,0.274
7201808,20709976,Pekmez od ruže,1001 delights,Hrana,220g,0.22
6200063,20146405,Jast. punj. sirom od sezam. i origa,Eridanous,Hrana,1000g,1
6200273,20509095,Grčka pita s mljevenim mesom,Eridanous,Hrana,850g,0.85
6206670,4056489189534,Mini rolice sa sirom i slaninom,Eridanous,Hrana,500g,0.5
6206699,4056489189602,Mini pita sa sirom,Eridanous,Hrana,680g,0.68
0004872,20539245,"Dalmatinska buđola, narezak",Okusi zavičaja,Hrana,100g,0.1
0004921,20123086,"Kefir 2,7% m.m.",Pilos,Hrana,450g,0.45
0080711,lidl:0080711,Mango,,Hrana,1komad,0.552
6600132,lidl:6600132,Soja umak,Vitasia,Hrana,150ml,0.174
7713745,lidl:7713745,Parfem SK4,,Kozmetika,90ml,0.09
6907584,lidl:6907584,Craft kobasice SK2,Okusi zavičaja,Hrana,320g,0.32
0161129,lidl:0161129,Čips SK31,MCENNEDY,Hrana,200g,0.2
5549808,lidl:5549808,Zozole čokoladice snjegović,,Hrana,"ca. 8,5kg",1
0080085,lidl:0080085,Mandarina/Klementina,,Hrana,1kg,1
0080395,lidl:0080395,Breskva rinfuza,,Hrana,1kg,1
6907754,lidl:6907754,Rama namaz Buttery,,Hrana,400g,0.4
0082465,lidl:0082465,Rajčica grappolo,,Hrana,1kg,1
5562401,lidl:5562401,Keksi s cimetom,Favorina,Hrana,320g,0.32
0080580,lidl:0080580,Dinja slatka,,Hrana,1kg,1
0080490,lidl:0080490,Grožđe crveno rinfuza,,Hrana,1kg,1
0000005,7622210043955,Milka Noisette,,Hrana,80g,0.08
0000006,7622210148483,Oreo Double Creme,,Hrana,157g,0.157
0000047,4304493264342,"Gazirano piće cola, 0% šećera",Freeway,Piće,2l,2.076
0000130,8715700421469,Heinz ketchup od rajčice Top Up,,Hrana,570g,0.57
0000173,7613036208161,Friskies Hrana za pse pil. & janje.,Nestlé,Proizvodi za kućanstvo,4x100g,0.4
0000176,5449000214911,Coca Cola Regular,Coca-Cola,Piće,"0,33l",0.34
0000341,5053990167692,Pringles Paprika,,Hrana,185g,0.185
0000368,8700216450348,Always Ultra Normal ulošci 56kom,,Proizvodi za kućanstvo,56 komada,0.23
0000383,9002490244071,Red Bull Edition White,Red Bull,Piće,"0,25l",0.262
0000395,9000101591965,Bref WC Power Aktiv limun,Henkel,Sredstva za čišćenje,6x50g,0.312
0000408,8445290542311,Nestlé Kit Kat Dark,,Hrana,41.5g,0.041
0000411,54492806,Powerade Limun,,Piće,"0,5l",0.51
0000447,5900259130754,Lay’s čips Classic slani,,Hrana,250g,0.25
0001121,20046408,Sladoled u kornetu,Ballino,Hrana,8x120ml,0.528
0001172,20008512,"Pommes Frites, 2,5kg",Harvest Basket,Hrana,"2,5kg",2.5
0001318,20255480,Krekeri slani i integralni SK5,Snack Day,Hrana,500g,0.5
0001393,20172381,Tirolska kobasica,Pikok,Hrana,400g,0.4
0001449,3850104227530,"Lino Lješnjak čokolino, 500g",,Hrana,500g,0.5
0001480,20273354,Kiseli krastavci,Okusi zavičaja,Hrana,720ml,0.33
0001809,20002114,Puding od čokolade,Pilos,Hrana,200g,0.2
0001856,20139124,Lisnato tijesto,Chef Select & You,Hrana,275g,0.275
0002085,20098322,Delikates mljevena začinska paprika,Kania,Hrana,100g,0.1
0002240,20003326,Vanilin šećer,Belbake,Hrana,80g,0.08
0002510,20004392,Cikla u kriškama (OM 430g),Freshona,Hrana,720ml,0.67
0002651,5449000322142,"Fanta Orange, 0,5l",Coca-Cola,Piće,"0,5l",0.52
0002668,5449000004864,"Sprite, 2l",Coca-Cola,Piće,2l,2.08
0002800,20054793,"Kikiriki, prženi i slani",Alesto,Hrana,500g,0.5
0003310,20039172,Mop - nastavak za čišćenje podova,W5,Proizvodi za kućanstvo,1komad,0.098
0003311,20059910,Spužva za masiranje SK1,Cien,Proizvodi za kućanstvo,1komad,0.009
0003543,8000500003787,Ferrero Rocher,,Hrana,200g,0.2
0003567,20156343,Ajvar blagi,Kania,Hrana,690g,0.69
0003763,20052454,Kukuruzne pahuljice,Crownfield,Hrana,500g,0.5
0003777,20005771,Mliječna čokolada s cijelim lješnj.,Fin Carré,Hrana,100g,0.1
0003830,20008734,Topljeni sir listići,Milbona,Hrana,300g,0.3
0004498,5449000044730,"Schweppes Tangerine, 1,5l",Coca-Cola,Piće,"1,5l",1.5
0004540,5060896629490,Monster Energetski napitak Hamilton,Coca-Cola,Piće,"0,5l",0.5
0004541,3830001712667,"Laško Zlatorog Svijetlo pivo 4,9%",,Piće,"4x0,5l",2
0005433,20096403,"Papaline umak od rajčica, ATG: 85g",Nixe,Hrana,170g,0.17
0005718,20154455,"Skuša fileti u ulju, arom.",Nixe,Hrana,170g,0.17
0005976,20420673,Energy Drink Classic,Kong Strong,Piće,"0,5l",0.52
0006081,3859890771395,"BO Graham pecivo SUS, 55g",,Hrana,55g,0.055
0006224,8002030142639,Autan Family Care sprej,,Proizvodi za kućanstvo,100ml,0.12
0006282,20538163,"Graševina, kvalit. bijelo vino, BB",Winemakers of Croatia,Piće,3l,2.958
0006334,4008400301020,"Duplo Čokoladni prutić, 10 kom.",,Hrana,182g,0.182
0006552,5310002585265,Evropa Rahatlokum s ružom,,Hrana,400g,0.4
0007227,20538927,Šiš ćevapčići Hot Klassic,Naša mesnica,Hrana,320g,0.32
0008927,4304493256675,"Graševina, kvalitetno bijelo vino",Winemakers of Croatia,Piće,"0,75l",0.75
0009185,8076802085981,"Barilla Fusilli, 500g",Barilla,Hrana,500g,0.5
0009326,3850131400609,"Ožujsko Svijetlo pivo 5%, 0,5l",,Piće,"0,5l",0.5
0009667,9031100003807,Roemerquelle Limunska trava,Coca-Cola,Piće,"0,5l",0.5
